update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
329,329000,0.00025,-0.010892193764448166,0.025890925899147987,0.889793872833252,0.009212197735905647,0.10425000346731395,-17.3,2.72213151776324,-9.0,376,873.8820571899414
330,330000,0.00025,0.09376556426286697,0.021386532112956047,0.8129240870475769,0.008100162260234356,0.11875000479631126,-17.15,2.7617928959282954,-9.0,376,876.5408961772919
331,331000,0.00025,-0.09375002980232239,0.03509896621108055,0.8552153706550598,0.007681636139750481,0.10075000405777246,-17.15,2.7617928959282954,-9.0,376,879.0899205207825
332,332000,0.00025,0.006615274585783482,0.027904607355594635,0.8320804238319397,0.006851434241980314,0.06350000284146518,-17.15,2.7617928959282954,-9.0,376,881.67942070961
333,333000,0.00025,-0.09573572129011154,0.04859548434615135,0.9150519967079163,0.011472157202661037,0.10400000459048897,-17.15,2.7617928959282954,-9.0,376,884.2787518501282
334,334000,0.00025,-0.06355300545692444,0.031178466975688934,0.8789401650428772,0.01033177599310875,0.14200000697746873,-17.15,2.7617928959282954,-9.0,376,887.0214469432831
335,335000,0.00025,-0.08387074619531631,0.024599816650152206,0.8254756331443787,0.029669558629393578,0.1622500051453244,-17.15,2.7617928959282954,-9.0,376,889.6325807571411
336,336000,0.00025,-0.01748373731970787,0.029116442427039146,0.7905310988426208,0.015410704538226128,0.10450000525452197,-17.35,2.8857408061016154,-9.0,376,892.2419903278351
337,337000,0.00025,0.014566084370017052,0.03435654565691948,0.8043564558029175,0.012274815700948238,0.09775000342051499,-16.8,3.0919249667480613,-9.0,376,895.018632888794
338,338000,0.00025,0.046773072332143784,0.03640197962522507,0.8877507448196411,0.00832537841051817,0.12300000476534478,-17.05,3.0573681492420897,-9.0,376,897.6010115146637
339,339000,0.00025,-0.06101951748132706,0.03487567603588104,0.9143822193145752,0.021493416279554367,0.11800000490620732,-17.05,3.0573681492420897,-9.0,376,900.1724865436554
340,340000,0.00025,-0.06256304681301117,0.025420432910323143,0.9066674113273621,0.01398193184286356,0.1440000063739717,-17.35,3.1348843678834473,-9.0,376,902.7005181312561
341,341000,0.00025,-0.04883861169219017,0.024128897115588188,0.8461562991142273,0.015914486721158028,0.09900000435300171,-16.8,3.8548670534792766,-7.0,376,905.3810820579529
342,342000,0.00025,-0.05170268565416336,0.042184434831142426,0.8660845160484314,0.012253005057573318,0.1182500048307702,-16.8,3.8548670534792766,-7.0,376,907.963104724884
343,343000,0.00025,0.03274985030293465,0.03005506657063961,0.9850167632102966,0.01843726448714733,0.0962500034365803,-16.8,3.8548670534792766,-7.0,376,910.5361468791962
344,344000,0.00025,-0.032766442745923996,0.025887856259942055,0.8145095705986023,0.010381327010691166,0.12025000524590723,-16.8,3.8548670534792766,-7.0,376,913.1225221157074
345,345000,0.00025,0.07825621217489243,0.03681664541363716,0.9211702346801758,0.016312120482325554,0.12625000369735062,-16.8,3.8548670534792766,-7.0,376,915.7015376091003
346,346000,0.00025,-0.08898891508579254,0.03131953999400139,0.9217793941497803,0.01016559824347496,0.08025000264751725,-16.8,3.8548670534792766,-7.0,376,918.4112055301666
347,347000,0.00025,0.0014043970732018352,0.03313448652625084,0.9552652835845947,0.007677510846406221,0.13575000723358244,-16.95,3.9175885439897846,-7.0,376,921.118775844574
348,348000,0.00025,0.0030358354561030865,0.020019521936774254,1.0073236227035522,0.018288638442754745,0.10100000409875065,-17.3,3.9509492530276824,-7.0,376,923.8262586593628
349,349000,0.00025,-0.06921730190515518,0.01965227723121643,0.968926191329956,0.012064734473824501,0.12025000457651913,-17.3,3.9509492530276824,-7.0,376,926.5554959774017
350,350000,0.00025,-0.0037114336155354977,0.017102155834436417,0.9502451419830322,0.014339481480419636,0.11075000546406955,-17.25,3.9226904032819108,-7.0,376,929.3001232147217
351,351000,0.00025,-0.0032894755713641644,0.029125329107046127,0.9769405722618103,0.01579534262418747,0.1292500052950345,-17.35,3.9909272105614755,-7.0,376,932.0216619968414
352,352000,0.00025,0.02066951058804989,0.024472998455166817,1.015547752380371,0.022583497688174248,0.1497500063269399,-17.35,3.9909272105614755,-7.0,376,934.7004704475403
353,353000,0.00025,-0.012499763630330563,0.019286049529910088,0.9713369607925415,0.014157271012663841,0.13475000619655475,-17.3,4.026164427839479,-7.0,376,937.4130330085754
354,354000,0.00025,-0.07718989253044128,0.040168095380067825,0.9244312644004822,0.013346641324460506,0.1322500062524341,-17.75,3.9099232729044697,-7.0,376,940.1107079982758
355,355000,0.00025,0.01796816475689411,0.023122340440750122,1.0152571201324463,0.012837651185691357,0.15125000500120223,-17.75,3.9099232729044697,-7.0,376,942.8623564243317
356,356000,0.00025,0.11169233173131943,0.03276371955871582,0.9058846831321716,0.046817928552627563,0.22450000676326454,-17.75,3.9099232729044697,-7.0,376,945.5855627059937
357,357000,0.00025,0.037788257002830505,0.029941914603114128,0.8961851000785828,0.020175481215119362,0.12350000557489693,-17.75,3.9099232729044697,-7.0,376,948.3206379413605
358,358000,0.00025,-0.04916084185242653,0.038401223719120026,0.869585394859314,0.011776403523981571,0.1197500039706938,-17.85,3.965791219920686,-7.0,376,951.1430971622467
359,359000,0.00025,0.01534780953079462,0.03192611783742905,0.9191375970840454,0.010786310769617558,0.10950000421144068,-17.85,3.965791219920686,-7.0,376,953.8558268547058
360,360000,0.00025,0.008248932659626007,0.03899741545319557,0.9214558601379395,0.008914652280509472,0.08675000371295027,-18.2,3.736308338453881,-7.0,376,956.5722222328186
361,361000,0.00025,0.1137763112783432,0.020764324814081192,0.998528778553009,0.010380913503468037,0.0957500028598588,-18.25,3.766629793329841,-7.0,376,959.3093390464783
362,362000,0.00025,-0.053761906921863556,0.04140499606728554,0.956106960773468,0.012696499936282635,0.13825000810902566,-18.1,3.9484174044799265,-7.0,376,962.0451445579529
363,363000,0.00025,-0.041522424668073654,0.03470286726951599,0.9546419978141785,0.014940790832042694,0.20325001003220677,-18.1,3.9484174044799265,-7.0,376,964.7497589588165
364,364000,0.00025,0.004840489476919174,0.02690673992037773,1.0104284286499023,0.011640159413218498,0.1167500056035351,-18.15,3.9531632903283924,-7.0,376,967.4356667995453
365,365000,0.00025,-0.06753779947757721,0.03183489292860031,0.9521913528442383,0.013980059884488583,0.13275000487919897,-18.15,3.9531632903283924,-7.0,376,970.1084272861481
366,366000,0.00025,-0.12817032635211945,0.04188896343111992,0.9414517879486084,0.012780032120645046,0.10450000429409556,-17.8,3.994996871087636,-7.0,376,972.7927129268646
367,367000,0.00025,-0.04382338747382164,0.027001269161701202,0.9341715574264526,0.021301526576280594,0.1497500070836395,-17.8,3.994996871087636,-7.0,376,975.4626634120941
368,368000,0.00025,0.0128441471606493,0.041196633130311966,0.9761812090873718,0.014805776998400688,0.10900000476976857,-17.8,3.994996871087636,-7.0,376,978.1089925765991
369,369000,0.00025,0.06593136489391327,0.03011353127658367,0.9370890259742737,0.009140239097177982,0.11475000623613596,-18.2,3.8935844667863573,-7.0,376,980.7618923187256
370,370000,0.00025,0.00015262032684404403,0.024785783141851425,0.8901384472846985,0.012935264967381954,0.12050000479212031,-18.2,3.8935844667863573,-7.0,376,983.3968369960785
371,371000,0.00025,0.003880338743329048,0.04184531420469284,0.9445596933364868,0.010954941622912884,0.1875000095460564,-18.2,3.8935844667863573,-7.0,376,986.0534808635712
372,372000,0.00025,0.014599865302443504,0.036734774708747864,0.9753376841545105,0.012474099174141884,0.09675000369315967,-18.3,3.7828560638755477,-7.0,376,988.6800389289856
373,373000,0.00025,-0.039409685879945755,0.03222174197435379,0.8820721507072449,0.007662605494260788,0.12175000447314233,-18.25,3.753331853167263,-7.0,376,991.3289856910706
374,374000,0.00025,0.06170450896024704,0.032365258783102036,0.9861227869987488,0.018924228847026825,0.1265000058338046,-18.25,3.753331853167263,-7.0,376,993.974859714508
375,375000,0.00025,-0.030514802783727646,0.05198139324784279,0.9342436790466309,0.008260287344455719,0.1375000064726919,-18.25,3.753331853167263,-7.0,376,996.6401460170746
376,376000,0.00025,0.030725831165909767,0.041076332330703735,0.9919259548187256,0.021114490926265717,0.1412500044098124,-18.25,3.753331853167263,-7.0,376,999.29962682724
377,377000,0.00025,-0.09595725685358047,0.04190564155578613,0.9432317614555359,0.011019454337656498,0.14525000751018524,-18.25,3.753331853167263,-7.0,376,1001.9939210414886
378,378000,0.00025,0.051379889249801636,0.02474774233996868,1.061856746673584,0.017158422619104385,0.17150000599212945,-18.85,2.7253440149823294,-7.0,376,1004.6728103160858
379,379000,0.00025,0.042675722390413284,0.0540887787938118,0.9898663759231567,0.01536637544631958,0.16125000637839548,-18.85,2.7253440149823294,-7.0,376,1007.3574905395508
380,380000,0.00025,-0.14901019632816315,0.03505447134375572,1.0467407703399658,0.009067999199032784,0.13875000493135303,-18.55,2.906458325866724,-7.0,376,1010.0675177574158
381,381000,0.00025,0.029576821252703667,0.022301021963357925,1.027845025062561,0.010426840744912624,0.15300000633578748,-18.55,2.906458325866724,-7.0,376,1012.7700064182281
382,382000,0.00025,0.15126140415668488,0.03323499485850334,1.0037156343460083,0.00926882028579712,0.12100000446662307,-18.05,3.278337993557101,-7.0,376,1015.4826691150665
383,383000,0.00025,-0.03433410823345184,0.03038269653916359,1.0280687808990479,0.026695366948843002,0.18225000586244278,-18.05,3.278337993557101,-7.0,376,1018.2873516082764
384,384000,0.00025,-0.021916519850492477,0.06388431787490845,1.0542207956314087,0.010341785848140717,0.1515000065555796,-18.05,3.278337993557101,-7.0,376,1021.1270778179169
385,385000,0.00025,0.09338172525167465,0.03756256401538849,1.0611211061477661,0.009734558872878551,0.10850000401842408,-18.05,3.278337993557101,-7.0,376,1023.866069316864
386,386000,0.00025,-0.06677324324846268,0.03846009448170662,0.9662302136421204,0.010090485215187073,0.10800000338349491,-18.05,3.278337993557101,-7.0,376,1026.575113773346
387,387000,0.00025,-0.1749790757894516,0.03399010747671127,0.9733172059059143,0.016117654740810394,0.13325000379700214,-17.75,3.5478866949213583,-7.0,375,1029.2921392917633
388,388000,0.00025,0.06201471760869026,0.04994823411107063,1.0666025876998901,0.02685004472732544,0.19100000889739022,-17.75,3.5478866949213583,-7.0,375,1031.9956521987915
389,389000,0.00025,-0.045086417347192764,0.03800883889198303,0.9790844917297363,0.012856939807534218,0.1400000073481351,-17.75,3.5478866949213583,-7.0,375,1034.6501016616821
390,390000,0.00025,-0.0859554186463356,0.039428431540727615,1.0669918060302734,0.017760682851076126,0.15725000656675547,-17.45,3.51390096616282,-7.0,375,1037.3505115509033
391,391000,0.00025,-0.07521028816699982,0.05228530988097191,1.0104713439941406,0.017060784623026848,0.13275000656722113,-16.6,4.2,-7.0,375,1040.1400165557861
392,392000,0.00025,-0.05758420750498772,0.027218908071517944,0.9660879373550415,0.023709416389465332,0.16750000731553882,-16.6,4.2,-7.0,375,1042.8994543552399
393,393000,0.00025,-0.06541384011507034,0.02298874408006668,0.9932662844657898,0.013344445265829563,0.0870000024442561,-16.35,4.077683165720456,-7.0,375,1045.7223932743073
394,394000,0.00025,0.011211929842829704,0.03821706399321556,1.0079001188278198,0.014491355046629906,0.1557500078342855,-16.35,4.077683165720456,-7.0,375,1048.4308202266693
395,395000,0.00025,-0.06569942086935043,0.03859545290470123,1.0343775749206543,0.01464114710688591,0.20300000812858343,-16.35,4.077683165720456,-7.0,375,1051.1181020736694
396,396000,0.00025,0.05760013684630394,0.0408034548163414,1.0498623847961426,0.011023318395018578,0.11125000572064891,-16.35,4.077683165720456,-7.0,375,1053.794409751892
397,397000,0.00025,-0.08704962581396103,0.044140249490737915,1.0679612159729004,0.010620415210723877,0.12900000577792525,-16.35,4.077683165720456,-7.0,375,1056.483715057373
398,398000,0.00025,-0.07396266609430313,0.046559564769268036,0.9792212247848511,0.017788786441087723,0.14800000842660666,-16.0,4.135214625627067,-7.0,375,1059.274416923523
399,399000,0.00025,-0.0642879381775856,0.02689599059522152,1.0481367111206055,0.023169556632637978,0.20175000955350697,-15.8,4.273172123844299,-7.0,375,1061.9974961280823
400,400000,0.00025,-0.044831711798906326,0.027760017663240433,1.0589978694915771,0.018220769241452217,0.18400000873953104,-15.8,4.273172123844299,-7.0,375,1064.7305550575256
401,401000,0.00025,-0.06892113387584686,0.04579025134444237,1.0599230527877808,0.016727063804864883,0.1347500067204237,-15.8,4.273172123844299,-7.0,375,1067.5419857501984
402,402000,0.00025,0.019503770396113396,0.04664866253733635,1.0480437278747559,0.02040860801935196,0.12100000481586903,-15.8,4.273172123844299,-7.0,375,1070.183712720871
403,403000,0.00025,-0.0490858368575573,0.03404132276773453,1.0231518745422363,0.015712853521108627,0.1995000063907355,-15.8,4.273172123844299,-7.0,375,1072.7291812896729
404,404000,0.00025,0.0012245922116562724,0.04304243624210358,1.0073546171188354,0.016107849776744843,0.11550000353599899,-15.8,4.273172123844299,-7.0,375,1075.5680408477783
405,405000,0.00025,-0.08256606012582779,0.03891213238239288,0.9006908535957336,0.018386360257864,0.17525000753812492,-15.8,4.273172123844299,-7.0,375,1078.1205649375916
406,406000,0.00025,-0.08309154212474823,0.03377088904380798,0.9966131448745728,0.013602253049612045,0.1630000057630241,-14.95,4.352872614722375,-7.0,375,1080.6685087680817
407,407000,0.00025,-0.0713992789387703,0.027016038075089455,1.012492299079895,0.03569890931248665,0.1662500083912164,-14.65,4.138538389335056,-7.0,375,1083.171237230301
408,408000,0.00025,-0.030034979805350304,0.03190173581242561,1.0827842950820923,0.02186955325305462,0.11500000598607585,-14.7,4.208325082500163,-7.0,375,1085.95525431633
409,409000,0.00025,-0.020053481683135033,0.02320227026939392,1.1039912700653076,0.01306115835905075,0.1335000053513795,-14.7,4.208325082500163,-7.0,375,1088.4548456668854
410,410000,0.00025,-0.014017053879797459,0.031357549130916595,1.1682175397872925,0.012939640320837498,0.17700000869808719,-14.6,4.127953488110059,-7.0,375,1090.964189529419
411,411000,0.00025,0.03397819399833679,0.03914662450551987,1.1508945226669312,0.016520943492650986,0.21425000805174932,-14.6,4.127953488110059,-7.0,375,1093.513750076294
412,412000,0.00025,0.0342286042869091,0.05386895686388016,1.1082881689071655,0.01128398161381483,0.15050000685732812,-14.6,4.127953488110059,-7.0,375,1096.071669101715
413,413000,0.00025,0.03967347741127014,0.03258064389228821,1.0977798700332642,0.014399410225450993,0.14775000722147524,-14.35,3.8765319552404054,-7.0,375,1098.6349461078644
414,414000,0.00025,-0.03416186198592186,0.037964820861816406,1.1384069919586182,0.018856476992368698,0.14125000685453415,-14.35,3.8765319552404054,-7.0,375,1101.2840707302094
415,415000,0.00025,0.026527009904384613,0.03609352186322212,1.101441740989685,0.013483351096510887,0.13875000667758286,-14.35,3.8765319552404054,-7.0,375,1103.8629896640778
416,416000,0.00025,-0.031594257801771164,0.03663059324026108,1.0806084871292114,0.014002793468534946,0.12175000409479253,-14.35,3.8765319552404054,-7.0,375,1106.5536229610443
417,417000,0.00025,-0.02973196655511856,0.023138275370001793,1.1958757638931274,0.008217165246605873,0.16900000697933137,-14.35,3.8765319552404054,-7.0,375,1109.1706290245056
418,418000,0.00025,0.019721493124961853,0.029507093131542206,1.1269773244857788,0.019081370905041695,0.1262500048324,-14.9,4.036087214122113,-7.0,375,1111.7380940914154
419,419000,0.00025,-0.01889488473534584,0.03474714234471321,1.0998495817184448,0.016197899356484413,0.15775000641588122,-15.15,4.003436024217197,-7.0,376,1114.2917408943176
420,420000,0.00025,0.0834750235080719,0.03896015137434006,1.085198998451233,0.00623480137437582,0.07625000411644578,-15.15,4.003436024217197,-7.0,375,1117.2759211063385
421,421000,0.00025,0.0501427985727787,0.027920017018914223,1.1988980770111084,0.019120266661047935,0.16700000638957135,-15.0,3.872983346207417,-7.0,375,1119.9770016670227
422,422000,0.00025,0.0370526984333992,0.036248836666345596,1.1622583866119385,0.021423114463686943,0.2160000097937882,-15.3,4.0877866871939394,-7.0,375,1122.6713063716888
423,423000,0.00025,-0.06860117614269257,0.047873299568891525,1.1391834020614624,0.013992606662213802,0.16250000754371285,-15.6,3.903844259188627,-7.0,375,1125.5036237239838
424,424000,0.00025,0.057196684181690216,0.03739232197403908,1.1426950693130493,0.013263446278870106,0.15075000817887485,-15.85,3.5535193822462827,-7.0,375,1128.2004506587982
425,425000,0.00025,-0.12093860656023026,0.049816690385341644,1.137620449066162,0.008519448339939117,0.1105000046081841,-15.85,3.5535193822462827,-7.0,375,1131.057588815689
426,426000,0.00025,0.02307521179318428,0.046202678233385086,1.07150137424469,0.019542325288057327,0.15400000565568916,-15.85,3.5535193822462827,-7.0,375,1133.9008042812347
427,427000,0.00025,0.04108671471476555,0.05174678564071655,1.0307204723358154,0.02141883596777916,0.15325000858865678,-15.85,3.5535193822462827,-7.0,375,1136.6781623363495
428,428000,0.00025,-0.04474341496825218,0.03065425157546997,1.1220080852508545,0.024736177176237106,0.17675001150928438,-15.95,3.5843409436045564,-7.0,375,1139.5165164470673
429,429000,0.00025,-0.01780911348760128,0.04013819992542267,1.0766127109527588,0.012240423820912838,0.12075000524055213,-15.95,3.5843409436045564,-7.0,375,1142.1738455295563
430,430000,0.00025,-0.06029330566525459,0.028009813278913498,1.0631235837936401,0.016859913244843483,0.17025000785361044,-16.25,3.491060010942235,-7.0,375,1144.868391752243
431,431000,0.00025,-0.04042653739452362,0.051558464765548706,1.0441744327545166,0.010331222787499428,0.15300000784918666,-16.25,3.491060010942235,-7.0,375,1147.5984778404236
432,432000,0.00025,0.09099718183279037,0.024565797299146652,1.045669674873352,0.026429105550050735,0.1545000059704762,-16.45,3.0736785778607367,-7.0,375,1150.2890639305115
433,433000,0.00025,-0.08485429733991623,0.0366964191198349,1.0551133155822754,0.010894549079239368,0.13375000559608452,-16.45,3.0736785778607367,-7.0,375,1152.9860990047455
434,434000,0.00025,-0.0496433861553669,0.03156153857707977,1.0087693929672241,0.01088916789740324,0.14000000711530447,-16.45,3.0736785778607367,-7.0,375,1155.6722931861877
435,435000,0.00025,-0.023183362558484077,0.023975173011422157,0.9965270757675171,0.013212179765105247,0.11300000475603156,-17.25,2.56661255354212,-7.0,375,1158.3823766708374
436,436000,0.00025,-0.066591776907444,0.037815243005752563,0.9648046493530273,0.009198908694088459,0.14475000693346374,-17.25,2.56661255354212,-7.0,375,1161.1048753261566
437,437000,0.00025,-0.0642605721950531,0.04175121337175369,1.006255030632019,0.016177523881196976,0.11350000475067645,-17.2,2.6381811916545836,-7.0,375,1163.8069415092468
438,438000,0.00025,0.044781070202589035,0.02587282657623291,1.0034911632537842,0.01875179447233677,0.1580000063404441,-17.4,2.6907248094147422,-7.0,375,1166.5480856895447
439,439000,0.00025,0.06261800229549408,0.03566562756896019,0.9450890421867371,0.008471274748444557,0.12225000467151403,-17.4,2.6907248094147422,-7.0,375,1169.1251463890076
440,440000,0.00025,0.03752939775586128,0.04300527647137642,1.0344289541244507,0.025661693885922432,0.11850000487174839,-17.4,2.6907248094147422,-7.0,375,1171.6585743427277
441,441000,0.00025,0.051654987037181854,0.024546710774302483,1.05315101146698,0.008194453082978725,0.09725000264006667,-17.4,2.6907248094147422,-7.0,375,1174.594098329544
442,442000,0.00025,0.027235444635152817,0.03820616379380226,1.0003762245178223,0.01509158592671156,0.15150000643916428,-17.4,2.6907248094147422,-7.0,375,1177.2149693965912
443,443000,0.00025,0.02533038891851902,0.023344503715634346,1.0081757307052612,0.01444410253316164,0.11050000647082925,-17.4,2.6907248094147422,-7.0,375,1179.7402708530426
444,444000,0.00025,-0.014929832890629768,0.03670139238238335,0.9814965128898621,0.010923906229436398,0.10075000388314947,-17.4,2.6907248094147422,-7.0,375,1182.273631811142
445,445000,0.00025,-0.14072301983833313,0.035686176270246506,1.0088094472885132,0.008794886991381645,0.11200000572716817,-17.05,2.8368115905008566,-7.0,375,1184.8567516803741
446,446000,0.00025,-0.02332102321088314,0.020253850147128105,0.9936292171478271,0.01213331799954176,0.10750000501866452,-16.9,2.9647934160747185,-7.0,375,1187.4718675613403
447,447000,0.00025,-0.09415625780820847,0.03614756837487221,0.9725378751754761,0.009708543308079243,0.08025000267662108,-16.9,2.9647934160747185,-7.0,375,1190.0391182899475
448,448000,0.00025,-0.0006814804510213435,0.0332820862531662,0.9668149352073669,0.019764775410294533,0.19525000912835822,-17.1,2.9647934160747185,-7.0,375,1192.5788860321045
449,449000,0.00025,-0.04556698724627495,0.023279238492250443,1.001352071762085,0.017671704292297363,0.19225000936421566,-17.1,2.9647934160747185,-7.0,375,1195.1113755702972
450,450000,0.00025,0.019444257020950317,0.022977177053689957,0.9507574439048767,0.029060689732432365,0.13650000444613397,-16.85,3.1666228067138023,-7.0,375,1197.7138695716858
451,451000,0.00025,-0.039732158184051514,0.028367090970277786,0.9785491228103638,0.009435649961233139,0.17975000943988562,-16.85,3.1666228067138023,-7.0,375,1200.303734779358
452,452000,0.00025,0.0556466281414032,0.03133941441774368,0.9946242570877075,0.011019554920494556,0.14300000621005893,-16.85,3.1666228067138023,-7.0,375,1202.9127600193024
453,453000,0.00025,-0.05108439549803734,0.029109079390764236,1.0155813694000244,0.01736704260110855,0.15300000802380964,-16.85,3.1666228067138023,-7.0,375,1206.0797638893127
454,454000,0.00025,-0.009149841964244843,0.05015437304973602,1.0429465770721436,0.015070556662976742,0.13325000551412813,-16.85,3.1666228067138023,-7.0,375,1208.745572090149
455,455000,0.00025,-0.027403468266129494,0.03802360221743584,1.0097126960754395,0.007493290118873119,0.11925000499468297,-16.45,3.5982634700644143,-7.0,375,1211.5483355522156
456,456000,0.00025,-0.13858091831207275,0.023768333718180656,1.0116549730300903,0.007105073891580105,0.1480000051378738,-16.45,3.5982634700644143,-7.0,375,1214.2135179042816
457,457000,0.00025,-0.08226294070482254,0.04133899137377739,0.9558307528495789,0.02094685286283493,0.16050000715767965,-16.45,3.5982634700644143,-7.0,375,1216.8889737129211
458,458000,0.00025,0.09195511788129807,0.03625943139195442,0.9557026624679565,0.01335887610912323,0.17875000624917448,-16.6,3.6386810797320503,-7.0,375,1219.5854036808014
459,459000,0.00025,0.00618708273395896,0.033803898841142654,0.9239546060562134,0.011081870645284653,0.10025000409223139,-16.6,3.6386810797320503,-7.0,375,1222.2539813518524
460,460000,0.00025,-0.16966785490512848,0.02155928872525692,1.036407709121704,0.022180425003170967,0.17200000840239227,-17.05,3.6806928695559487,-7.0,375,1224.9414956569672
461,461000,0.00025,0.08428901433944702,0.030735189095139503,0.8898850083351135,0.02109183557331562,0.13950000607292168,-17.05,3.6806928695559487,-7.0,375,1227.6327595710754
462,462000,0.00025,0.015057038515806198,0.034499894827604294,0.9159978628158569,0.006879814434796572,0.08175000359187834,-17.15,3.7319565913874184,-7.0,375,1230.3151862621307
463,463000,0.00025,0.055967867374420166,0.03302384167909622,0.9121347665786743,0.017891235649585724,0.13875000545522198,-17.15,3.7319565913874184,-7.0,375,1233.009443283081
464,464000,0.00025,-0.016513051465153694,0.03479674831032753,0.8969475030899048,0.009769108146429062,0.08225000317906961,-17.15,3.7319565913874184,-7.0,375,1235.6948256492615
465,465000,0.00025,0.05845251679420471,0.04042968153953552,0.9579464793205261,0.005801220424473286,0.06250000264844857,-17.15,3.7319565913874184,-7.0,375,1238.4581286907196
466,466000,0.00025,0.031085563823580742,0.053790368139743805,0.9460060000419617,0.021577907726168633,0.16650001000380144,-17.1,3.78021163428716,-7.0,375,1241.2446331977844
467,467000,0.00025,0.0332997627556324,0.0343325138092041,0.9933368563652039,0.014405256137251854,0.12375000509200618,-17.1,3.78021163428716,-7.0,375,1243.869181394577
468,468000,0.00025,-0.014985762536525726,0.039419107139110565,0.9820019602775574,0.016941379755735397,0.12500000360887498,-17.1,3.78021163428716,-7.0,375,1246.5399703979492
469,469000,0.00025,0.017717579379677773,0.028112100437283516,0.9158554077148438,0.007889593951404095,0.13575000656419434,-16.55,4.236448984704053,-7.0,375,1249.0828495025635
470,470000,0.00025,-0.060638897120952606,0.032150886952877045,0.9209566116333008,0.023094121366739273,0.17725000710925087,-16.55,4.236448984704053,-7.0,375,1251.6706714630127
471,471000,0.00025,-0.021573208272457123,0.028287887573242188,0.9592435359954834,0.019104957580566406,0.17200000653974712,-16.55,4.236448984704053,-7.0,375,1254.2497463226318
472,472000,0.00025,0.05128033831715584,0.03343209996819496,0.9096726775169373,0.01745591126382351,0.14875000616302714,-16.55,4.236448984704053,-7.0,375,1256.8258843421936
473,473000,0.00025,-0.01809506304562092,0.02398848719894886,0.9411582350730896,0.016118673607707024,0.14075000444427133,-16.95,4.2599882628946295,-7.0,375,1259.376407623291
474,474000,0.00025,0.05047138035297394,0.020915571600198746,0.8861042857170105,0.007821355946362019,0.14050000807037577,-16.35,4.362052269287933,-7.0,375,1261.895972251892
475,475000,0.00025,-0.049996353685855865,0.026987355202436447,0.8977235555648804,0.016257748007774353,0.1095000037457794,-16.35,4.362052269287933,-7.0,375,1264.4587523937225
476,476000,0.00025,-0.015685655176639557,0.025114383548498154,0.8525192737579346,0.020654987543821335,0.11525000585243106,-15.85,4.486368241685026,-7.0,375,1267.4002468585968
477,477000,0.00025,-0.010869797319173813,0.027168642729520798,0.8047671318054199,0.01942148618400097,0.12050000438466668,-15.85,4.486368241685026,-7.0,375,1270.0867891311646
478,478000,0.00025,0.012755122035741806,0.03294631466269493,0.8521103858947754,0.013216869905591011,0.14250000717584044,-15.85,4.486368241685026,-7.0,375,1272.9944307804108
479,479000,0.00025,0.042362283915281296,0.02720015123486519,0.8689301013946533,0.012294951826334,0.12150000358815305,-16.15,4.486368241685027,-7.0,375,1275.6742813587189
480,480000,0.00025,-0.10378599911928177,0.02525641769170761,0.8855576515197754,0.025603802874684334,0.12025000457651913,-16.15,4.486368241685027,-7.0,375,1278.3784265518188
481,481000,0.00025,0.04098718240857124,0.018991272896528244,0.9229604005813599,0.014077284373342991,0.1877500070258975,-16.15,4.486368241685027,-7.0,375,1281.101440191269
482,482000,0.00025,-0.0031096460297703743,0.02713567391037941,0.8895083069801331,0.01497294194996357,0.11100000515580177,-16.15,4.486368241685027,-7.0,375,1283.785650253296
483,483000,0.00025,-0.06699109822511673,0.029360296204686165,0.917894184589386,0.008895400911569595,0.1330000062007457,-16.15,4.486368241685027,-7.0,375,1286.5219941139221
484,484000,0.00025,0.0061042532324790955,0.05699239671230316,0.9233044981956482,0.011450597085058689,0.1642500052403193,-16.15,4.486368241685027,-7.0,375,1289.2479009628296
485,485000,0.00025,-0.037747032940387726,0.03440912440419197,0.8908246159553528,0.024172300472855568,0.11450000511831604,-16.15,4.486368241685027,-7.0,375,1291.9412474632263
486,486000,0.00025,-0.05220577493309975,0.032126542180776596,0.8304592967033386,0.008629154413938522,0.1177500041667372,-16.0,4.538722287164087,-7.0,375,1294.6434049606323
487,487000,0.00025,0.04880891740322113,0.022548558190464973,0.9013219475746155,0.008410107344388962,0.12100000400096178,-16.0,4.538722287164087,-7.0,375,1297.3152165412903
488,488000,0.00025,0.004750095773488283,0.039313171058893204,0.9228578209877014,0.017396923154592514,0.11525000486290082,-16.0,4.538722287164087,-7.0,375,1299.9955563545227
489,489000,0.00025,-0.07785353064537048,0.03403948247432709,0.8563295006752014,0.011335245333611965,0.16550000687129796,-16.05,4.58775544247947,-7.0,375,1302.6568627357483
490,490000,0.00025,-0.010545646771788597,0.015028232708573341,0.8883524537086487,0.010993951000273228,0.11325000482611358,-16.3,4.112177038990418,-7.0,375,1305.346871137619
491,491000,0.00025,0.11698151379823685,0.03883100301027298,0.9005163311958313,0.019480213522911072,0.17600000672973692,-16.3,4.112177038990418,-7.0,375,1308.009709596634
492,492000,0.00025,-0.023221679031848907,0.03411555662751198,0.8603679537773132,0.012284449301660061,0.08325000334298238,-16.3,4.112177038990418,-7.0,375,1310.666068315506
