update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
873,873000,0.001,-0.09909382462501526,0.04528941214084625,0.655678927898407,0.01113297138363123,0.15475000673905015,-14.05,5.80925984958497,-4.0,738,1181.6776671409607
874,874000,0.001,0.036494143307209015,0.04099741950631142,0.6913485527038574,0.01839454472064972,0.0792500036477577,-14.05,5.80925984958497,-4.0,738,1183.1117942333221
875,875000,0.001,-0.11951480805873871,0.03514843061566353,0.7013413906097412,0.01135912537574768,0.0800000035087578,-14.05,5.80925984958497,-4.0,738,1184.5093474388123
876,876000,0.001,0.010338478721678257,0.035009514540433884,0.6772962212562561,0.0038720560260117054,0.07075000373879448,-13.4,5.721887800367987,-4.0,738,1185.8605937957764
877,877000,0.001,-0.06812568008899689,0.028636720031499863,0.49956008791923523,0.006904172245413065,0.08350000373320654,-13.4,5.721887800367987,-4.0,738,1187.245044708252
878,878000,0.001,0.05935557931661606,0.026341833174228668,0.5415369868278503,0.014476912096142769,0.10100000485545024,-13.4,5.721887800367987,-4.0,738,1188.6351652145386
879,879000,0.001,-0.02815571427345276,0.04885898157954216,0.5699394345283508,0.012303915806114674,0.07025000284193084,-13.4,5.721887800367987,-4.0,738,1190.0481979846954
880,880000,0.001,0.06637301295995712,0.03389589861035347,0.5628905892372131,0.013653917238116264,0.09725000473554246,-12.5,5.869412236331676,-3.0,738,1191.5160553455353
881,881000,0.001,0.02229713276028633,0.034558817744255066,0.5864834189414978,0.02406027726829052,0.14350000605918467,-12.5,5.869412236331676,-3.0,738,1192.876050710678
882,882000,0.001,0.029875539243221283,0.03881961107254028,0.6119461059570312,0.012310202233493328,0.08400000352412462,-13.0,6.058052492344384,-3.0,738,1194.287296295166
883,883000,0.001,-0.053712572902441025,0.03593697398900986,0.5464104413986206,0.008296746760606766,0.0485000018379651,-13.0,6.058052492344384,-3.0,738,1195.645675420761
884,884000,0.001,-0.05670347437262535,0.02318943850696087,0.535709798336029,0.00429663946852088,0.08025000407360494,-13.5,6.2008063991709985,-3.0,738,1197.0269668102264
885,885000,0.001,-0.061828333884477615,0.02629857510328293,0.5258374810218811,0.004609440919011831,0.08975000336067751,-13.5,6.2008063991709985,-3.0,738,1198.5553452968597
886,886000,0.001,-0.04533835127949715,0.042865559458732605,0.5215173363685608,0.03110654093325138,0.11250000397558324,-13.5,6.2008063991709985,-3.0,738,1199.9747445583344
887,887000,0.001,0.029220040887594223,0.0331241711974144,0.5840765237808228,0.011794478632509708,0.19225000718142837,-13.5,6.2008063991709985,-3.0,738,1201.4616088867188
888,888000,0.001,-0.023751650005578995,0.03443431854248047,0.5241385102272034,0.005934067070484161,0.07750000269152224,-13.5,6.2008063991709985,-3.0,738,1202.986046552658
889,889000,0.001,0.023148048669099808,0.02382638491690159,0.5094391703605652,0.01372083555907011,0.059750002081273124,-13.6,6.0942595940770365,-3.0,738,1204.4170911312103
890,890000,0.001,0.01671512797474861,0.02647947520017624,0.4254052937030792,0.04163257032632828,0.10275000496767461,-13.55,6.053717865906868,-3.0,738,1205.7909586429596
891,891000,0.001,-0.007500498089939356,0.030080851167440414,0.532951831817627,0.004113448318094015,0.10425000544637442,-13.55,6.053717865906868,-3.0,738,1207.177399635315
892,892000,0.001,-0.08884601294994354,0.03006947785615921,0.4901943802833557,0.006711465306580067,0.08950000489130616,-13.55,6.053717865906867,-3.0,738,1208.5880057811737
893,893000,0.001,-0.09619525820016861,0.026743602007627487,0.49969351291656494,0.007946709170937538,0.07425000474904664,-12.85,5.960494945891658,-3.0,738,1209.9732372760773
894,894000,0.001,0.007668968755751848,0.030415674671530724,0.5449492931365967,0.014055576175451279,0.11425000464078039,-12.5,5.9707620954112715,-3.0,738,1211.362578868866
895,895000,0.001,-0.027896698564291,0.0415370799601078,0.4609511196613312,0.012440672144293785,0.08700000250246376,-12.5,5.9707620954112715,-3.0,737,1212.7527134418488
896,896000,0.001,0.03528474271297455,0.024265822023153305,0.4848364591598511,0.02179444581270218,0.12800000491552055,-12.5,5.9707620954112715,-3.0,738,1214.0901126861572
897,897000,0.001,0.023339055478572845,0.040557846426963806,0.5093671083450317,0.005598490126430988,0.049000002443790436,-13.2,6.104096984812741,-3.0,737,1215.4734098911285
898,898000,0.001,0.04682816565036774,0.03426368534564972,0.5434808731079102,0.014252210967242718,0.10075000417418778,-13.2,6.104096984812741,-3.0,737,1216.8561825752258
899,899000,0.001,0.10258299112319946,0.03588618338108063,0.4502613842487335,0.008979829028248787,0.1522500072605908,-13.2,6.104096984812741,-3.0,737,1218.2444515228271
900,900000,0.001,0.05136119946837425,0.027281450107693672,0.46722790598869324,0.008291256614029408,0.06825000260141678,-13.2,6.104096984812741,-3.0,737,1219.6401417255402
901,901000,0.001,0.07863987982273102,0.030743157491087914,0.47033438086509705,0.01353368815034628,0.07650000334251672,-13.2,6.104096984812741,-3.0,737,1221.0521154403687
902,902000,0.001,0.02123422920703888,0.03394201770424843,0.45469653606414795,0.03238335996866226,0.09150000324007124,-13.2,6.104096984812741,-3.0,737,1222.4445626735687
903,903000,0.001,0.08083866536617279,0.032242678105831146,0.5010398626327515,0.02691562846302986,0.13125000591389835,-13.2,6.104096984812741,-3.0,737,1223.8626050949097
904,904000,0.001,0.05091995373368263,0.034257080405950546,0.563606321811676,0.0058916546404361725,0.0575000022072345,-13.2,6.104096984812741,-3.0,737,1225.2573721408844
905,905000,0.001,-0.03544401749968529,0.03719891607761383,0.5696203708648682,0.05698462948203087,0.1307500065304339,-13.15,6.142271566773974,-3.0,737,1226.7401530742645
906,906000,0.001,-0.015507076866924763,0.031840432435274124,0.5539477467536926,0.008942871354520321,0.08500000322237611,-13.15,6.142271566773974,-3.0,737,1228.2429821491241
907,907000,0.001,-0.008649597875773907,0.031869836151599884,0.6239722371101379,0.004892167169600725,0.052500001969747245,-13.15,6.142271566773973,-3.0,737,1229.6683616638184
908,908000,0.001,-0.056731149554252625,0.044406596571207047,0.565765917301178,0.005488280672580004,0.09200000338023528,-13.15,6.142271566773973,-3.0,737,1231.1311571598053
909,909000,0.001,-0.10261687636375427,0.037071581929922104,0.6402058601379395,0.008370994590222836,0.0752500033704564,-13.1,6.007495318350235,-3.0,737,1232.4871950149536
910,910000,0.001,-0.019126106053590775,0.033211905509233475,0.6058923602104187,0.01627473346889019,0.09025000361725688,-13.1,6.007495318350235,-3.0,737,1233.827446937561
911,911000,0.001,-0.0108687998726964,0.031219959259033203,0.5904828310012817,0.015099210664629936,0.1990000067744404,-13.1,6.007495318350235,-3.0,737,1235.204418182373
912,912000,0.001,-0.01700151152908802,0.037917107343673706,0.5602356195449829,0.006968779023736715,0.09550000354647636,-13.1,6.007495318350235,-3.0,737,1236.6137437820435
913,913000,0.001,0.11302834004163742,0.03300135210156441,0.5495446920394897,0.006985038984566927,0.11375000583939254,-13.1,6.007495318350235,-3.0,737,1238.0811383724213
914,914000,0.001,0.05447278916835785,0.035155218094587326,0.5283939242362976,0.004510948900133371,0.07850000250618905,-13.1,6.007495318350235,-3.0,737,1239.4662251472473
915,915000,0.001,-0.044093646109104156,0.025225091725587845,0.5644016265869141,0.009884520433843136,0.08175000356277451,-12.85,6.310903263400573,-3.0,737,1240.8602995872498
916,916000,0.001,-0.012792504392564297,0.023113325238227844,0.5939066410064697,0.0025071001145988703,0.061000002548098564,-13.45,6.484404367403378,-3.0,737,1242.2126471996307
917,917000,0.001,-0.06226285547018051,0.03217411786317825,0.5205078125,0.0069653685204684734,0.07450000348035246,-13.45,6.484404367403378,-3.0,737,1243.5969169139862
918,918000,0.001,-0.009463244117796421,0.025603795424103737,0.577355682849884,0.011368101462721825,0.09450000440119766,-13.45,6.484404367403378,-3.0,737,1245.0109949111938
919,919000,0.001,-0.04756360501050949,0.03923722356557846,0.5805189609527588,0.011430880054831505,0.14250000612810254,-13.3,6.618912297349165,-3.0,737,1246.4195652008057
920,920000,0.001,0.04371644929051399,0.03876544535160065,0.6077760457992554,0.004272333811968565,0.10625000350410119,-13.95,6.704289671546121,-3.0,737,1247.7852964401245
921,921000,0.001,0.052475932985544205,0.02438604086637497,0.6067850589752197,0.014771475456655025,0.1092500047525391,-13.95,6.704289671546121,-3.0,737,1249.1639342308044
922,922000,0.001,0.07850626111030579,0.034197114408016205,0.5946387052536011,0.037842363119125366,0.1450000051409006,-14.0,6.745368781616021,-3.0,737,1250.5665998458862
923,923000,0.001,0.03815964609384537,0.03865871950984001,0.5527575612068176,0.025982724502682686,0.18400000961264595,-13.7,7.128113354878694,-2.0,737,1252.0486261844635
924,924000,0.001,0.015186875127255917,0.04013509675860405,0.5007823705673218,0.009958941489458084,0.08725000428967178,-13.7,7.128113354878694,-2.0,737,1253.4175460338593
925,925000,0.001,-0.00016909409896470606,0.04078855738043785,0.5554067492485046,0.01155050378292799,0.0922500038286671,-13.7,7.128113354878694,-2.0,737,1254.8401274681091
926,926000,0.001,0.01898527704179287,0.029103005304932594,0.5467560291290283,0.021361324936151505,0.18025000719353557,-13.7,7.128113354878694,-2.0,737,1256.2116839885712
927,927000,0.001,0.04991917684674263,0.03993420675396919,0.5593292713165283,0.023904642090201378,0.2212500078312587,-14.6,6.851277253184256,-2.0,737,1257.5855929851532
928,928000,0.001,0.016795987263321877,0.0389956459403038,0.5614630579948425,0.02594621852040291,0.19275000877678394,-13.95,6.924413332550275,-2.0,737,1258.9191069602966
929,929000,0.001,-0.06656426191329956,0.03452172502875328,0.5092446804046631,0.011250868439674377,0.10100000421516597,-13.95,6.924413332550275,-2.0,737,1260.2557241916656
930,930000,0.001,-0.005028786137700081,0.030970502644777298,0.47250691056251526,0.042825981974601746,0.10125000448897481,-13.95,6.924413332550275,-2.0,737,1261.6355221271515
931,931000,0.001,-0.05610291659832001,0.042273540049791336,0.5053904056549072,0.02405039221048355,0.10950000371667556,-13.95,6.924413332550275,-2.0,737,1263.046459197998
932,932000,0.001,-0.052976757287979126,0.030772393569350243,0.5590484142303467,0.006150613538920879,0.1360000071581453,-13.95,6.924413332550275,-2.0,737,1264.4418714046478
933,933000,0.001,-0.04474804922938347,0.028210297226905823,0.5219326615333557,0.004010154400020838,0.10600000526756048,-14.0,6.971370023173351,-2.0,737,1265.8407106399536
934,934000,0.001,-0.0066679841838777065,0.044013701379299164,0.5694622993469238,0.019999882206320763,0.11175000382354483,-14.65,6.987667708184183,-2.0,737,1267.2160246372223
935,935000,0.001,-0.038642872124910355,0.03573256731033325,0.5523446202278137,0.0023747682571411133,0.08400000387337059,-14.65,6.987667708184183,-2.0,737,1268.5965011119843
936,936000,0.001,0.08462145179510117,0.03519294783473015,0.5858862400054932,0.012917408719658852,0.09825000388082117,-13.9,7.38173421358423,-2.0,737,1269.993140220642
937,937000,0.001,0.08682024478912354,0.0321321077644825,0.5679978728294373,0.03472140431404114,0.15400000591762364,-13.9,7.38173421358423,-2.0,737,1271.3606436252594
938,938000,0.001,0.014324957504868507,0.03289652615785599,0.674932062625885,0.015168961137533188,0.14650000724941492,-13.9,7.38173421358423,-2.0,736,1272.7415781021118
939,939000,0.001,0.0047904131934046745,0.026685532182455063,0.6220283508300781,0.05028126388788223,0.13600000587757677,-13.9,7.38173421358423,-2.0,737,1274.0714402198792
940,940000,0.001,-0.006200591567903757,0.026437530294060707,0.5942031741142273,0.012696599587798119,0.12650000490248203,-14.6,7.357988855658862,-2.0,736,1275.452874660492
941,941000,0.001,0.021976688876748085,0.04888124763965607,0.606774091720581,0.0047851488925516605,0.0737500025134068,-14.6,7.357988855658862,-2.0,736,1276.845998764038
942,942000,0.001,0.022983087226748466,0.02722064219415188,0.6291677355766296,0.011036030016839504,0.1190000066999346,-14.6,7.357988855658862,-2.0,736,1278.206530570984
943,943000,0.001,0.006902382243424654,0.029280798509716988,0.648263156414032,0.02392369881272316,0.13050000614020973,-13.9,7.4020267494788206,-2.0,736,1279.588151216507
944,944000,0.001,-0.013163105584681034,0.032388780266046524,0.6391414403915405,0.004644779488444328,0.11600000411272049,-13.9,7.4020267494788206,-2.0,736,1280.9622950553894
945,945000,0.001,-0.014543093740940094,0.020665837451815605,0.640392541885376,0.00974106602370739,0.08075000252574682,-13.9,7.4020267494788206,-2.0,736,1282.3388113975525
946,946000,0.001,0.06773118674755096,0.039293479174375534,0.6775398850440979,0.004967586603015661,0.1810000070836395,-13.8,7.691553809211763,-2.0,736,1283.6877150535583
947,947000,0.001,0.014900042675435543,0.03693948686122894,0.5852010846138,0.006158721167594194,0.14725000644102693,-13.8,7.691553809211763,-2.0,736,1285.0646567344666
948,948000,0.001,0.049623798578977585,0.026739021763205528,0.5949400663375854,0.00910922884941101,0.09100000374019146,-13.8,7.691553809211763,-2.0,736,1286.4785780906677
949,949000,0.001,-0.04788147658109665,0.028273096308112144,0.6647989749908447,0.014489277265965939,0.07325000336277299,-13.65,7.578093427769282,-2.0,736,1287.860625743866
950,950000,0.001,0.010481243953108788,0.02548396587371826,0.5724391937255859,0.0426294170320034,0.12625000439584255,-13.65,7.578093427769282,-2.0,736,1289.239530801773
951,951000,0.001,-0.05976464971899986,0.02646288461983204,0.5930484533309937,0.01964053511619568,0.11075000464916229,-14.25,7.660776723022281,-2.0,736,1290.6049156188965
952,952000,0.001,0.0018593560671433806,0.02093297801911831,0.5644952654838562,0.012729817070066929,0.10300000454299152,-15.3,7.423610981186985,-2.0,736,1291.977337360382
953,953000,0.001,-0.1338527798652649,0.0182221457362175,0.6032662391662598,0.006919922307133675,0.11875000689178705,-15.3,7.423610981186985,-2.0,736,1293.3122107982635
954,954000,0.001,0.05296190455555916,0.02915792167186737,0.6888231635093689,0.012414388358592987,0.08750000351574272,-15.3,7.423610981186985,-2.0,736,1294.7006270885468
955,955000,0.001,-0.0032464182004332542,0.027027809992432594,0.6469789147377014,0.008792559616267681,0.09675000407150947,-15.3,7.423610981186985,-2.0,736,1296.0837337970734
956,956000,0.001,-0.013188719749450684,0.030865110456943512,0.5981006622314453,0.006631696131080389,0.0890000038780272,-15.3,7.423610981186985,-2.0,736,1297.4880928993225
957,957000,0.001,-0.09458234906196594,0.03865755721926689,0.5875468850135803,0.004128034692257643,0.10075000417418778,-15.3,7.423610981186986,-2.0,736,1298.898024559021
958,958000,0.001,0.029629336670041084,0.044943228363990784,0.6143577694892883,0.005175701342523098,0.11950000608339906,-15.3,7.423610981186986,-2.0,736,1300.279307126999
959,959000,0.001,-0.025349514558911324,0.024731002748012543,0.5243173837661743,0.015247946605086327,0.11600000667385757,-15.25,7.489158831270705,-2.0,736,1301.6621301174164
960,960000,0.001,-0.04911264032125473,0.02565058320760727,0.5570969581604004,0.016290973871946335,0.09950000466778874,-15.25,7.489158831270705,-2.0,736,1303.0719408988953
961,961000,0.001,-0.07884582877159119,0.019109852612018585,0.5363209843635559,0.0045721400529146194,0.06575000297743827,-15.2,7.45385806143369,-2.0,736,1304.4759447574615
962,962000,0.001,-0.07515700161457062,0.04188654199242592,0.5460760593414307,0.005100079346448183,0.08100000256672502,-15.2,7.45385806143369,-2.0,736,1305.880423784256
963,963000,0.001,-0.005986644886434078,0.03167570009827614,0.5332533121109009,0.032112397253513336,0.07325000420678407,-16.15,6.901267999433148,-2.0,736,1307.2746315002441
964,964000,0.001,-0.05613015964627266,0.0509960763156414,0.5105302929878235,0.027203824371099472,0.06900000246241689,-16.15,6.901267999433148,-2.0,736,1308.6566467285156
965,965000,0.001,-0.046275246888399124,0.03169934079051018,0.49940913915634155,0.0012840543640777469,0.11400000442517921,-16.1,6.869497798238239,-2.0,736,1310.06316781044
966,966000,0.001,0.021467823535203934,0.02975582145154476,0.5001904368400574,0.007210057694464922,0.08575000381097198,-16.1,6.869497798238239,-2.0,736,1311.4866423606873
967,967000,0.001,0.10584487020969391,0.031748395413160324,0.5566043853759766,0.010810909792780876,0.05475000257138163,-15.95,7.095597226449653,-2.0,736,1312.8927907943726
968,968000,0.001,-0.0564124621450901,0.0484779067337513,0.5798965096473694,0.02528313919901848,0.08950000486220233,-15.95,7.095597226449653,-2.0,736,1314.272540807724
969,969000,0.001,0.0031622154638171196,0.029851555824279785,0.5455156564712524,0.015892043709754944,0.10750000481493771,-16.2,6.712674578735363,-2.0,736,1315.6630759239197
970,970000,0.001,-0.04508339241147041,0.050626300275325775,0.5549778342247009,0.009798601269721985,0.13600000669248402,-16.2,6.712674578735363,-2.0,736,1317.0650815963745
971,971000,0.001,-0.017230823636054993,0.06620576232671738,0.5899975299835205,0.014878860674798489,0.08425000263378024,-16.2,6.712674578735363,-2.0,736,1318.4615166187286
972,972000,0.001,-0.09739458560943604,0.02394653856754303,0.6926298141479492,0.015594624914228916,0.14650000538676977,-16.2,6.712674578735363,-2.0,736,1319.853615283966
973,973000,0.001,0.002356845885515213,0.046248532831668854,0.6636181473731995,0.03894742950797081,0.10575000382959843,-16.2,6.712674578735363,-2.0,736,1321.2417631149292
974,974000,0.001,-0.030286192893981934,0.04142778739333153,0.6448318958282471,0.02606252208352089,0.09900000388734043,-16.15,6.680381725620176,-2.0,736,1322.600622177124
975,975000,0.001,-0.06152108311653137,0.053889498114585876,0.7206199169158936,0.014269453473389149,0.1172500045504421,-16.15,6.680381725620176,-2.0,736,1323.9680631160736
976,976000,0.001,-0.0242391936480999,0.03464869409799576,0.7437982559204102,0.00461512291803956,0.058750002179294825,-16.15,6.680381725620176,-2.0,736,1325.4059977531433
977,977000,0.001,0.007372352760285139,0.038773518055677414,0.6715589761734009,0.006520160473883152,0.09225000417791307,-16.15,6.680381725620176,-2.0,736,1326.7871718406677
978,978000,0.001,-0.00881419237703085,0.04082966968417168,0.670771062374115,0.004040033556520939,0.04100000171456486,-16.15,6.680381725620176,-2.0,736,1328.16263961792
979,979000,0.001,0.05022626742720604,0.05446954444050789,0.7662025690078735,0.006484308745712042,0.09175000386312604,-16.15,6.680381725620176,-2.0,736,1329.585705280304
980,980000,0.001,0.03414127230644226,0.041207797825336456,0.6919522881507874,0.004718573298305273,0.059500002971617505,-15.65,6.7474069093245,-2.0,736,1331.0032770633698
981,981000,0.001,0.0423751026391983,0.040570374578237534,0.7098366618156433,0.010642104782164097,0.09500000439584255,-15.65,6.7474069093245,-2.0,736,1332.3756051063538
982,982000,0.001,0.005454615689814091,0.04784494265913963,0.6845088601112366,0.010429791174829006,0.08125000318977982,-15.65,6.7474069093245,-2.0,736,1333.75128698349
983,983000,0.001,-0.03201195225119591,0.029925622045993805,0.6894720792770386,0.01196812279522419,0.0812500030733645,-15.65,6.7474069093245,-2.0,736,1335.095195055008
984,984000,0.001,0.03105861507356167,0.033811748027801514,0.5836649537086487,0.009699002839624882,0.08875000441912562,-15.65,6.7474069093245,-2.0,736,1336.4677429199219
985,985000,0.001,-0.0016314336098730564,0.06234170123934746,0.6766787767410278,0.012107891961932182,0.10900000529363751,-15.65,6.7474069093245,-2.0,736,1337.8766980171204
986,986000,0.001,0.05601029843091965,0.023720772936940193,0.6682966947555542,0.005382615607231855,0.06125000276369974,-16.3,6.4039050586341455,-2.0,736,1339.2647206783295
987,987000,0.001,0.1320403516292572,0.027857858687639236,0.5816241502761841,0.04077102616429329,0.10650000476744026,-16.35,6.358262341237581,-2.0,736,1340.6519649028778
988,988000,0.001,-0.06916847825050354,0.054463714361190796,0.6079531908035278,0.0140463225543499,0.08825000445358455,-16.8,5.758472019555188,-2.0,736,1342.0830914974213
989,989000,0.001,-0.0904986560344696,0.046100273728370667,0.6119058728218079,0.005010168068110943,0.057750002830289304,-16.05,6.127601488347623,-2.0,736,1343.4814848899841
990,990000,0.001,-0.004992523230612278,0.05163596570491791,0.5058481097221375,0.002757265930995345,0.059000002656830475,-14.4,7.109149034870488,-2.0,736,1344.863154411316
991,991000,0.001,0.018581731244921684,0.04482124373316765,0.5696476101875305,0.007616608869284391,0.10950000514276326,-14.4,7.109149034870488,-2.0,736,1346.291136264801
992,992000,0.001,-0.017246868461370468,0.05475108325481415,0.5367782115936279,0.03443313017487526,0.08550000371178612,-13.75,7.070183873139368,-2.0,736,1347.6711575984955
993,993000,0.001,0.0026822052896022797,0.057440225034952164,0.6582685708999634,0.014266143552958965,0.07750000327359885,-13.5,6.895650803223725,-2.0,736,1349.0657224655151
994,994000,0.001,-0.009013763628900051,0.022627225145697594,0.6284610033035278,0.006964090745896101,0.08325000305194408,-13.5,6.895650803223725,-2.0,736,1350.4748895168304
995,995000,0.001,0.03288324922323227,0.046487957239151,0.6127436757087708,0.006108203437179327,0.10750000597909093,-13.5,6.895650803223725,-2.0,736,1351.875248670578
996,996000,0.001,-0.02518339641392231,0.0401037223637104,0.6883307695388794,0.005009358748793602,0.07775000284891576,-13.5,6.895650803223725,-2.0,736,1353.2483921051025
997,997000,0.001,0.07942557334899902,0.03790780156850815,0.6893571019172668,0.03423064574599266,0.08625000389292836,-13.5,6.895650803223725,-2.0,735,1354.6516196727753
998,998000,0.001,-0.12290750443935394,0.031466249376535416,0.7329298257827759,0.04011092707514763,0.14050000577117316,-14.0,6.557438524302,-2.0,735,1356.0577652454376
999,999000,0.001,-0.026945943012833595,0.04736020043492317,0.7284647822380066,0.004320299252867699,0.02800000095157884,-14.0,6.557438524302,-2.0,735,1357.478809595108
1000,1000000,0.001,-0.0023575974628329277,0.05005021020770073,0.661240816116333,0.01706537976861,0.06700000225100666,-14.0,6.557438524302,-2.0,735,1358.955715894699
1001,1001000,0.001,0.07452061772346497,0.02884506992995739,0.6969337463378906,0.014990957453846931,0.10650000601890497,-14.0,6.557438524302,-2.0,735,1360.3460974693298
1002,1002000,0.001,-0.03243938460946083,0.04011879861354828,0.7576485872268677,0.010625914670526981,0.08150000311434269,-14.0,6.557438524302,-2.0,735,1361.6813526153564
1003,1003000,0.001,-0.07607782632112503,0.05393383279442787,0.8388740420341492,0.0050485385581851006,0.06750000279862434,-13.7,6.411708040764177,-2.0,735,1363.0687708854675
1004,1004000,0.001,-0.035729531198740005,0.028478676453232765,0.7895013093948364,0.011445421725511551,0.07000000367406756,-13.7,6.411708040764177,-2.0,735,1364.4650263786316
1005,1005000,0.001,-0.0010705871973186731,0.047919392585754395,0.7913004755973816,0.0051829139702022076,0.05550000199582428,-13.0,6.0,-2.0,735,1365.8631846904755
1006,1006000,0.001,0.02191549725830555,0.06106496602296829,0.7189527153968811,0.012248475104570389,0.10475000413134694,-13.0,6.0,-2.0,735,1367.235519170761
1007,1007000,0.001,-0.07512634992599487,0.04266057163476944,0.780610978603363,0.007912781089544296,0.0957500038202852,-13.0,6.0,-2.0,735,1368.5973236560822
1008,1008000,0.001,-0.08782806992530823,0.059257280081510544,0.786921501159668,0.006725253537297249,0.21825000969693065,-13.0,6.0,-2.0,735,1369.9580597877502
1009,1009000,0.001,-0.011540685780346394,0.03589598089456558,0.8255897760391235,0.007984381169080734,0.07300000381655991,-13.0,6.0,-2.0,735,1371.3469624519348
1010,1010000,0.001,0.05413119122385979,0.046202659606933594,0.7737114429473877,0.011970737017691135,0.10375000405474566,-12.65,5.781652013049557,-2.0,735,1372.7184464931488
1011,1011000,0.001,0.028067128732800484,0.03876609355211258,0.7382815480232239,0.0182800255715847,0.13350000532227568,-12.95,5.47243090408641,-2.0,735,1374.0571119785309
1012,1012000,0.001,-0.04858461767435074,0.0324162021279335,0.6629312038421631,0.014518038369715214,0.08850000379607081,-12.95,5.47243090408641,-2.0,735,1375.6107795238495
1013,1013000,0.001,-0.06962466984987259,0.03179199621081352,0.6609011888504028,0.0332651250064373,0.09425000444753096,-12.7,5.206726418777926,-2.0,735,1377.3473439216614
1014,1014000,0.001,-0.0436062291264534,0.04896128922700882,0.7067529559135437,0.007601480931043625,0.12400000565685332,-12.15,4.871088174114692,-2.0,735,1379.18310713768
1015,1015000,0.001,-0.08201571553945541,0.02991851232945919,0.6746615171432495,0.01706678606569767,0.1637500049546361,-12.15,4.871088174114692,-2.0,734,1381.1117100715637
1016,1016000,0.001,-0.05384574085474014,0.044597700238227844,0.7067021727561951,0.005697859916836023,0.05575000261887908,-12.15,4.871088174114692,-2.0,734,1382.8091480731964
1017,1017000,0.001,0.04721087962388992,0.029472483322024345,0.6773362755775452,0.007906058803200722,0.06975000351667404,-12.15,4.871088174114692,-2.0,734,1384.3501844406128
1018,1018000,0.001,-0.0100509999319911,0.03552785515785217,0.754148006439209,0.017589302733540535,0.10725000369711779,-12.15,4.871088174114692,-2.0,734,1385.886732339859
1019,1019000,0.001,0.07155882567167282,0.03382410854101181,0.6835146546363831,0.028389839455485344,0.161750006955117,-12.1,4.794788837894741,-2.0,734,1387.4382276535034
1020,1020000,0.001,-0.10275983810424805,0.03655670955777168,0.6732141971588135,0.006368674803525209,0.1017500045709312,-12.1,4.794788837894741,-2.0,734,1389.0080614089966
1021,1021000,0.001,0.09853100776672363,0.036867089569568634,0.6805758476257324,0.02547355182468891,0.09625000529922545,-12.5,4.934571916590131,-2.0,734,1390.6176240444183
1022,1022000,0.001,0.039814241230487823,0.03824635595083237,0.607330322265625,0.010386668145656586,0.10125000413972884,-12.25,4.720963884632035,-2.0,734,1392.259982585907
1023,1023000,0.001,-0.06730704754590988,0.02953665517270565,0.6217026710510254,0.0709468200802803,0.14125000609783456,-12.25,4.720963884632035,-2.0,733,1393.7623028755188
1024,1024000,0.001,-0.0030875378288328648,0.01682143099606037,0.5773059725761414,0.036168403923511505,0.2227500109001994,-12.7,5.000999900019995,-2.0,733,1395.4432528018951
1025,1025000,0.001,-0.01322134304791689,0.02473309449851513,0.5780254602432251,0.008751297369599342,0.16275000828318298,-12.7,5.000999900019995,-2.0,733,1397.1004827022552
1026,1026000,0.001,-0.18401600420475006,0.05085023120045662,0.5549296736717224,0.005480192601680756,0.0447500025620684,-12.7,5.000999900019995,-2.0,733,1398.7129836082458
1027,1027000,0.001,-0.07500945031642914,0.020282017067074776,0.5304467678070068,0.019503949210047722,0.12200000323355198,-13.5,4.964876634922564,-2.0,733,1400.3932616710663
1028,1028000,0.001,0.010043705813586712,0.026130342856049538,0.5340316891670227,0.017181437462568283,0.1340000049676746,-13.5,4.964876634922564,-2.0,733,1401.7920019626617
1029,1029000,0.001,0.05582188069820404,0.03559098020195961,0.5090075135231018,0.006019094027578831,0.11900000600144267,-13.5,4.964876634922564,-2.0,733,1403.143517255783
1030,1030000,0.001,-0.024414880201220512,0.03984609246253967,0.4964607357978821,0.024703331291675568,0.11775000509805977,-13.5,4.964876634922564,-2.0,733,1404.4816484451294
1031,1031000,0.001,-0.01687857136130333,0.053555507212877274,0.4294373095035553,0.007950632832944393,0.08725000405684114,-13.5,4.964876634922564,-2.0,733,1405.7843849658966
1032,1032000,0.001,-0.03130420669913292,0.029707999899983406,0.4668165445327759,0.01079983077943325,0.09175000383402221,-13.5,4.964876634922564,-2.0,733,1407.0811505317688
1033,1033000,0.001,-0.039312902837991714,0.03581402450799942,0.3899749219417572,0.006940004415810108,0.10475000622682273,-13.5,4.964876634922564,-2.0,733,1408.4161491394043
1034,1034000,0.001,-0.036697935312986374,0.034227702766656876,0.41500285267829895,0.011469637975096703,0.15425000758841634,-13.5,4.964876634922564,-2.0,733,1409.729620218277
1035,1035000,0.001,-0.021001501008868217,0.033721230924129486,0.40590980648994446,0.010353636927902699,0.10700000484939665,-14.35,4.339066719929529,-2.0,733,1411.07528758049
1036,1036000,0.001,-0.1303531974554062,0.04472993314266205,0.42676958441734314,0.007135043386369944,0.06525000353576615,-15.25,3.418698582794336,-2.0,733,1412.4012382030487
1037,1037000,0.001,-0.04242563992738724,0.05350642651319504,0.4068721532821655,0.010828088968992233,0.10475000424776226,-15.25,3.418698582794336,-2.0,733,1413.6867516040802
1038,1038000,0.001,-0.04361395165324211,0.03307958319783211,0.33886274695396423,0.021794136613607407,0.05600000242702663,-14.6,4.17612260356422,-2.0,733,1415.0136590003967
